57.511680	-8.640000	-15.000000
57.503032	-8.655000	-15.000000
57.494370	-8.670000	-15.000000
57.485692	-8.685000	-15.000000
57.477000	-8.700000	-15.000000
57.468292	-8.715000	-15.000000
57.459570	-8.730000	-15.000000
57.450832	-8.745000	-15.000000
57.442080	-8.760000	-15.000000
57.433312	-8.775000	-15.000000
57.424530	-8.790000	-15.000000
57.415732	-8.805000	-15.000000
57.406920	-8.820000	-15.000000
57.398092	-8.835000	-15.000000
57.389250	-8.850000	-15.000000
57.380392	-8.865000	-15.000000
57.371520	-8.880000	-15.000000
57.362632	-8.895000	-15.000000
57.353730	-8.910000	-15.000000
57.344812	-8.925000	-15.000000
57.335880	-8.940000	-15.000000
57.326932	-8.955000	-15.000000
57.317970	-8.970000	-15.000000
57.308992	-8.985000	-15.000000
57.300000	-9.000000	-15.000000
57.290992	-9.015000	-15.000000
57.281970	-9.030000	-15.000000
57.272932	-9.045000	-15.000000
57.263880	-9.060000	-15.000000
57.254812	-9.075000	-15.000000
57.245730	-9.090000	-15.000000
57.236632	-9.105000	-15.000000
57.227520	-9.120000	-15.000000
57.218392	-9.135000	-15.000000
57.209250	-9.150000	-15.000000
57.200092	-9.165000	-15.000000
57.190920	-9.180000	-15.000000
57.181732	-9.195000	-15.000000
57.172530	-9.210000	-15.000000
57.163312	-9.225000	-15.000000
57.154080	-9.240000	-15.000000
57.144832	-9.255000	-15.000000
57.135570	-9.270000	-15.000000
57.126292	-9.285000	-15.000000
57.117000	-9.300000	-15.000000
57.107692	-9.315000	-15.000000
57.098370	-9.330000	-15.000000
57.089032	-9.345000	-15.000000
57.079680	-9.360000	-15.000000
57.070312	-9.375000	-15.000000
57.060930	-9.390000	-15.000000
57.051532	-9.405000	-15.000000
57.042120	-9.420000	-15.000000
57.032692	-9.435000	-15.000000
57.023250	-9.450000	-15.000000
57.013792	-9.465000	-15.000000
57.004320	-9.480000	-15.000000
56.994832	-9.495000	-15.000000
56.985330	-9.510000	-15.000000
56.975812	-9.525000	-15.000000
56.966280	-9.540000	-15.000000
56.956732	-9.555000	-15.000000
56.947170	-9.570000	-15.000000
56.937592	-9.585000	-15.000000
56.928000	-9.600000	-15.000000
56.918392	-9.615000	-15.000000
56.908770	-9.630000	-15.000000
56.899132	-9.645000	-15.000000
56.889480	-9.660000	-15.000000
56.879812	-9.675000	-15.000000
56.870130	-9.690000	-15.000000
56.860432	-9.705000	-15.000000
56.850720	-9.720000	-15.000000
56.840992	-9.735000	-15.000000
56.831250	-9.750000	-15.000000
56.821492	-9.765000	-15.000000
56.811720	-9.780000	-15.000000
56.801932	-9.795000	-15.000000
56.792130	-9.810000	-15.000000
56.782312	-9.825000	-15.000000
56.772480	-9.840000	-15.000000
56.762632	-9.855000	-15.000000
56.752770	-9.870000	-15.000000
56.742892	-9.885000	-15.000000
56.733000	-9.900000	-15.000000
56.723092	-9.915000	-15.000000
56.713170	-9.930000	-15.000000
56.703232	-9.945000	-15.000000
56.693280	-9.960000	-15.000000
56.683312	-9.975000	-15.000000
56.673330	-9.990000	-15.000000
56.663332	-10.005000	-15.000000
56.653320	-10.020000	-15.000000
56.643292	-10.035000	-15.000000
56.633250	-10.050000	-15.000000
56.623192	-10.065000	-15.000000
56.613120	-10.080000	-15.000000
56.603032	-10.095000	-15.000000
56.592930	-10.110000	-15.000000
56.582812	-10.125000	-15.000000
56.572680	-10.140000	-15.000000
56.562532	-10.155000	-15.000000
56.552370	-10.170000	-15.000000
56.542192	-10.185000	-15.000000
56.532000	-10.200000	-15.000000
56.521792	-10.215000	-15.000000
56.511570	-10.230000	-15.000000
56.501332	-10.245000	-15.000000
56.491080	-10.260000	-15.000000
56.480812	-10.275000	-15.000000
56.470530	-10.290000	-15.000000
56.460232	-10.305000	-15.000000
56.449920	-10.320000	-15.000000
56.439592	-10.335000	-15.000000
56.429250	-10.350000	-15.000000
56.418892	-10.365000	-15.000000
56.408520	-10.380000	-15.000000
56.398132	-10.395000	-15.000000
56.387730	-10.410000	-15.000000
56.377312	-10.425000	-15.000000
56.366880	-10.440000	-15.000000
56.356432	-10.455000	-15.000000
56.345970	-10.470000	-15.000000
56.335492	-10.485000	-15.000000
56.325000	-10.500000	-15.000000
56.314492	-10.515000	-15.000000
56.303970	-10.530000	-15.000000
56.293432	-10.545000	-15.000000
56.282880	-10.560000	-15.000000
56.272312	-10.575000	-15.000000
56.261730	-10.590000	-15.000000
56.251132	-10.605000	-15.000000
56.240520	-10.620000	-15.000000
56.229892	-10.635000	-15.000000
56.219250	-10.650000	-15.000000
56.208592	-10.665000	-15.000000
56.197920	-10.680000	-15.000000
56.187232	-10.695000	-15.000000
56.176530	-10.710000	-15.000000
56.165812	-10.725000	-15.000000
56.155080	-10.740000	-15.000000
56.144332	-10.755000	-15.000000
56.133570	-10.770000	-15.000000
56.122792	-10.785000	-15.000000
56.112000	-10.800000	-15.000000
56.101192	-10.815000	-15.000000
56.090370	-10.830000	-15.000000
56.079532	-10.845000	-15.000000
56.068680	-10.860000	-15.000000
56.057812	-10.875000	-15.000000
56.046930	-10.890000	-15.000000
56.036032	-10.905000	-15.000000
56.025120	-10.920000	-15.000000
56.014192	-10.935000	-15.000000
56.003250	-10.950000	-15.000000
55.992292	-10.965000	-15.000000
55.981320	-10.980000	-15.000000
55.970332	-10.995000	-15.000000
55.959330	-11.010000	-15.000000
55.948312	-11.025000	-15.000000
55.937280	-11.040000	-15.000000
55.926232	-11.055000	-15.000000
55.915170	-11.070000	-15.000000
55.904092	-11.085000	-15.000000
55.893000	-11.100000	-15.000000
55.881892	-11.115000	-15.000000
55.870770	-11.130000	-15.000000
55.859632	-11.145000	-15.000000
55.848480	-11.160000	-15.000000
55.837312	-11.175000	-15.000000
55.826130	-11.190000	-15.000000
55.814932	-11.205000	-15.000000
55.803720	-11.220000	-15.000000
55.792492	-11.235000	-15.000000
55.781250	-11.250000	-15.000000
55.769992	-11.265000	-15.000000
55.758720	-11.280000	-15.000000
55.747432	-11.295000	-15.000000
55.736130	-11.310000	-15.000000
55.724812	-11.325000	-15.000000
55.713480	-11.340000	-15.000000
55.702132	-11.355000	-15.000000
55.690770	-11.370000	-15.000000
55.679392	-11.385000	-15.000000
55.668000	-11.400000	-15.000000
55.656592	-11.415000	-15.000000
55.645170	-11.430000	-15.000000
55.633732	-11.445000	-15.000000
55.622280	-11.460000	-15.000000
55.610812	-11.475000	-15.000000
55.599330	-11.490000	-15.000000
55.587832	-11.505000	-15.000000
55.576320	-11.520000	-15.000000
55.564792	-11.535000	-15.000000
55.553250	-11.550000	-15.000000
55.541692	-11.565000	-15.000000
55.530120	-11.580000	-15.000000
55.518532	-11.595000	-15.000000
55.506930	-11.610000	-15.000000
55.495312	-11.625000	-15.000000
55.483680	-11.640000	-15.000000
55.472032	-11.655000	-15.000000
55.460370	-11.670000	-15.000000
55.448692	-11.685000	-15.000000
55.437000	-11.700000	-15.000000
55.425292	-11.715000	-15.000000
55.413570	-11.730000	-15.000000
55.401832	-11.745000	-15.000000
55.390080	-11.760000	-15.000000
55.378312	-11.775000	-15.000000
55.366530	-11.790000	-15.000000
55.354732	-11.805000	-15.000000
55.342920	-11.820000	-15.000000
55.331092	-11.835000	-15.000000
55.319250	-11.850000	-15.000000
55.307392	-11.865000	-15.000000
55.295520	-11.880000	-15.000000
55.283632	-11.895000	-15.000000
55.271730	-11.910000	-15.000000
55.259812	-11.925000	-15.000000
55.247880	-11.940000	-15.000000
55.235932	-11.955000	-15.000000
55.223970	-11.970000	-15.000000
55.211992	-11.985000	-15.000000
55.200000	-12.000000	-15.000000
55.187992	-12.015000	-15.000000
55.175970	-12.030000	-15.000000
55.163932	-12.045000	-15.000000
55.151880	-12.060000	-15.000000
55.139812	-12.075000	-15.000000
55.127730	-12.090000	-15.000000
55.115632	-12.105000	-15.000000
55.103520	-12.120000	-15.000000
55.091392	-12.135000	-15.000000
55.079250	-12.150000	-15.000000
55.067092	-12.165000	-15.000000
55.054920	-12.180000	-15.000000
55.042732	-12.195000	-15.000000
55.030530	-12.210000	-15.000000
55.018312	-12.225000	-15.000000
55.006080	-12.240000	-15.000000
54.993832	-12.255000	-15.000000
54.981570	-12.270000	-15.000000
54.969292	-12.285000	-15.000000
54.957000	-12.300000	-15.000000
54.944692	-12.315000	-15.000000
54.932370	-12.330000	-15.000000
54.920032	-12.345000	-15.000000
54.907680	-12.360000	-15.000000
54.895312	-12.375000	-15.000000
54.882930	-12.390000	-15.000000
54.870532	-12.405000	-15.000000
54.858120	-12.420000	-15.000000
54.845692	-12.435000	-15.000000
54.833250	-12.450000	-15.000000
54.820792	-12.465000	-15.000000
54.808320	-12.480000	-15.000000
54.795832	-12.495000	-15.000000
54.783330	-12.510000	-15.000000
54.770812	-12.525000	-15.000000
54.758280	-12.540000	-15.000000
54.745732	-12.555000	-15.000000
54.733170	-12.570000	-15.000000
54.720592	-12.585000	-15.000000
54.708000	-12.600000	-15.000000
54.695392	-12.615000	-15.000000
54.682770	-12.630000	-15.000000
54.670132	-12.645000	-15.000000
54.657480	-12.660000	-15.000000
54.644812	-12.675000	-15.000000
54.632130	-12.690000	-15.000000
54.619432	-12.705000	-15.000000
54.606720	-12.720000	-15.000000
54.593992	-12.735000	-15.000000
54.581250	-12.750000	-15.000000
54.568492	-12.765000	-15.000000
54.555720	-12.780000	-15.000000
54.542932	-12.795000	-15.000000
54.530130	-12.810000	-15.000000
54.517312	-12.825000	-15.000000
54.504480	-12.840000	-15.000000
54.491632	-12.855000	-15.000000
54.478770	-12.870000	-15.000000
54.465892	-12.885000	-15.000000
54.453000	-12.900000	-15.000000
54.440092	-12.915000	-15.000000
54.427170	-12.930000	-15.000000
54.414232	-12.945000	-15.000000
54.401280	-12.960000	-15.000000
54.388312	-12.975000	-15.000000
54.375330	-12.990000	-15.000000
54.362332	-13.005000	-15.000000
54.349320	-13.020000	-15.000000
54.336292	-13.035000	-15.000000
54.323250	-13.050000	-15.000000
54.310192	-13.065000	-15.000000
54.297120	-13.080000	-15.000000
54.284032	-13.095000	-15.000000
54.270930	-13.110000	-15.000000
54.257812	-13.125000	-15.000000
54.244680	-13.140000	-15.000000
54.231532	-13.155000	-15.000000
54.218370	-13.170000	-15.000000
54.205192	-13.185000	-15.000000
54.192000	-13.200000	-15.000000
54.178792	-13.215000	-15.000000
54.165570	-13.230000	-15.000000
54.152332	-13.245000	-15.000000
54.139080	-13.260000	-15.000000
54.125812	-13.275000	-15.000000
54.112530	-13.290000	-15.000000
54.099232	-13.305000	-15.000000
54.085920	-13.320000	-15.000000
54.072592	-13.335000	-15.000000
54.059250	-13.350000	-15.000000
54.045892	-13.365000	-15.000000
54.032520	-13.380000	-15.000000
54.019132	-13.395000	-15.000000
54.005730	-13.410000	-15.000000
53.992312	-13.425000	-15.000000
53.978880	-13.440000	-15.000000
53.965432	-13.455000	-15.000000
53.951970	-13.470000	-15.000000
53.938492	-13.485000	-15.000000
53.925000	-13.500000	-15.000000
53.911492	-13.515000	-15.000000
53.897970	-13.530000	-15.000000
53.884432	-13.545000	-15.000000
53.870880	-13.560000	-15.000000
53.857312	-13.575000	-15.000000
53.843730	-13.590000	-15.000000
53.830132	-13.605000	-15.000000
53.816520	-13.620000	-15.000000
53.802892	-13.635000	-15.000000
53.789250	-13.650000	-15.000000
53.775592	-13.665000	-15.000000
53.761920	-13.680000	-15.000000
53.748232	-13.695000	-15.000000
53.734530	-13.710000	-15.000000
53.720812	-13.725000	-15.000000
53.707080	-13.740000	-15.000000
53.693332	-13.755000	-15.000000
53.679570	-13.770000	-15.000000
53.665792	-13.785000	-15.000000
53.652000	-13.800000	-15.000000
53.638192	-13.815000	-15.000000
53.624370	-13.830000	-15.000000
53.610532	-13.845000	-15.000000
53.596680	-13.860000	-15.000000
53.582812	-13.875000	-15.000000
53.568930	-13.890000	-15.000000
53.555032	-13.905000	-15.000000
53.541120	-13.920000	-15.000000
53.527192	-13.935000	-15.000000
53.513250	-13.950000	-15.000000
53.499292	-13.965000	-15.000000
53.485320	-13.980000	-15.000000
53.471332	-13.995000	-15.000000
53.457330	-14.010000	-15.000000
53.443312	-14.025000	-15.000000
53.429280	-14.040000	-15.000000
53.415232	-14.055000	-15.000000
53.401170	-14.070000	-15.000000
53.387092	-14.085000	-15.000000
53.373000	-14.100000	-15.000000
53.358892	-14.115000	-15.000000
53.344770	-14.130000	-15.000000
53.330632	-14.145000	-15.000000
53.316480	-14.160000	-15.000000
53.302312	-14.175000	-15.000000
53.288130	-14.190000	-15.000000
53.273932	-14.205000	-15.000000
53.259720	-14.220000	-15.000000
53.245492	-14.235000	-15.000000
53.231250	-14.250000	-15.000000
53.216992	-14.265000	-15.000000
53.202720	-14.280000	-15.000000
53.188432	-14.295000	-15.000000
53.174130	-14.310000	-15.000000
53.159812	-14.325000	-15.000000
53.145480	-14.340000	-15.000000
53.131132	-14.355000	-15.000000
53.116770	-14.370000	-15.000000
53.102392	-14.385000	-15.000000
53.088000	-14.400000	-15.000000
53.073592	-14.415000	-15.000000
53.059170	-14.430000	-15.000000
53.044732	-14.445000	-15.000000
53.030280	-14.460000	-15.000000
53.015812	-14.475000	-15.000000
53.001330	-14.490000	-15.000000
52.986832	-14.505000	-15.000000
52.972320	-14.520000	-15.000000
52.957792	-14.535000	-15.000000
52.943250	-14.550000	-15.000000
52.928692	-14.565000	-15.000000
52.914120	-14.580000	-15.000000
52.899532	-14.595000	-15.000000
52.884930	-14.610000	-15.000000
52.870312	-14.625000	-15.000000
52.855680	-14.640000	-15.000000
52.841032	-14.655000	-15.000000
52.826370	-14.670000	-15.000000
52.811692	-14.685000	-15.000000
52.797000	-14.700000	-15.000000
52.782292	-14.715000	-15.000000
52.767570	-14.730000	-15.000000
52.752832	-14.745000	-15.000000
52.738080	-14.760000	-15.000000
52.723312	-14.775000	-15.000000
52.708530	-14.790000	-15.000000
52.693732	-14.805000	-15.000000
52.678920	-14.820000	-15.000000
52.664092	-14.835000	-15.000000
52.649250	-14.850000	-15.000000
52.634392	-14.865000	-15.000000
52.619520	-14.880000	-15.000000
52.604632	-14.895000	-15.000000
52.589730	-14.910000	-15.000000
52.574812	-14.925000	-15.000000
52.559880	-14.940000	-15.000000
52.544932	-14.955000	-15.000000
52.529970	-14.970000	-15.000000
52.514992	-14.985000	-15.000000
52.500000	-15.000000	-15.000000
52.484992	-15.015000	-15.000000
52.469970	-15.030000	-15.000000
52.454932	-15.045000	-15.000000
52.439880	-15.060000	-15.000000
52.424812	-15.075000	-15.000000
52.409730	-15.090000	-15.000000
52.394632	-15.105000	-15.000000
52.379520	-15.120000	-15.000000
52.364392	-15.135000	-15.000000
52.349250	-15.150000	-15.000000
52.334092	-15.165000	-15.000000
52.318920	-15.180000	-15.000000
52.303732	-15.195000	-15.000000
52.288530	-15.210000	-15.000000
52.273312	-15.225000	-15.000000
52.258080	-15.240000	-15.000000
52.242832	-15.255000	-15.000000
52.227570	-15.270000	-15.000000
52.212292	-15.285000	-15.000000
52.197000	-15.300000	-15.000000
52.181692	-15.315000	-15.000000
52.166370	-15.330000	-15.000000
52.151032	-15.345000	-15.000000
52.135680	-15.360000	-15.000000
52.120312	-15.375000	-15.000000
52.104930	-15.390000	-15.000000
52.089532	-15.405000	-15.000000
52.074120	-15.420000	-15.000000
52.058692	-15.435000	-15.000000
52.043250	-15.450000	-15.000000
52.027792	-15.465000	-15.000000
52.012320	-15.480000	-15.000000
51.996832	-15.495000	-15.000000
51.981330	-15.510000	-15.000000
51.965812	-15.525000	-15.000000
51.950280	-15.540000	-15.000000
51.934732	-15.555000	-15.000000
51.919170	-15.570000	-15.000000
51.903592	-15.585000	-15.000000
51.888000	-15.600000	-15.000000
51.872392	-15.615000	-15.000000
51.856770	-15.630000	-15.000000
51.841132	-15.645000	-15.000000
51.825480	-15.660000	-15.000000
51.809812	-15.675000	-15.000000
51.794130	-15.690000	-15.000000
51.778432	-15.705000	-15.000000
51.762720	-15.720000	-15.000000
51.746992	-15.735000	-15.000000
51.731250	-15.750000	-15.000000
51.715492	-15.765000	-15.000000
51.699720	-15.780000	-15.000000
51.683932	-15.795000	-15.000000
51.668130	-15.810000	-15.000000
51.652312	-15.825000	-15.000000
51.636480	-15.840000	-15.000000
51.620632	-15.855000	-15.000000
51.604770	-15.870000	-15.000000
51.588892	-15.885000	-15.000000
51.573000	-15.900000	-15.000000
51.557092	-15.915000	-15.000000
51.541170	-15.930000	-15.000000
51.525232	-15.945000	-15.000000
51.509280	-15.960000	-15.000000
51.493312	-15.975000	-15.000000
51.477330	-15.990000	-15.000000
51.461332	-16.005000	-15.000000
51.445320	-16.020000	-15.000000
51.429292	-16.035000	-15.000000
51.413250	-16.050000	-15.000000
51.397192	-16.065000	-15.000000
51.381120	-16.080000	-15.000000
51.365032	-16.095000	-15.000000
51.348930	-16.110000	-15.000000
51.332812	-16.125000	-15.000000
51.316680	-16.140000	-15.000000
51.300532	-16.155000	-15.000000
51.284370	-16.170000	-15.000000
51.268192	-16.185000	-15.000000
51.252000	-16.200000	-15.000000
51.235792	-16.215000	-15.000000
51.219570	-16.230000	-15.000000
51.203332	-16.245000	-15.000000
51.187080	-16.260000	-15.000000
51.170812	-16.275000	-15.000000
51.154530	-16.290000	-15.000000
51.138232	-16.305000	-15.000000
51.121920	-16.320000	-15.000000
51.105592	-16.335000	-15.000000
51.089250	-16.350000	-15.000000
51.072892	-16.365000	-15.000000
51.056520	-16.380000	-15.000000
51.040132	-16.395000	-15.000000
51.023730	-16.410000	-15.000000
51.007312	-16.425000	-15.000000
50.990880	-16.440000	-15.000000
50.974432	-16.455000	-15.000000
50.957970	-16.470000	-15.000000
50.941492	-16.485000	-15.000000
50.925000	-16.500000	-15.000000
50.908492	-16.515000	-15.000000
50.891970	-16.530000	-15.000000
50.875432	-16.545000	-15.000000
50.858880	-16.560000	-15.000000
50.842312	-16.575000	-15.000000
50.825730	-16.590000	-15.000000
50.809132	-16.605000	-15.000000
50.792520	-16.620000	-15.000000
50.775892	-16.635000	-15.000000
50.759250	-16.650000	-15.000000
50.742592	-16.665000	-15.000000
50.725920	-16.680000	-15.000000
50.709232	-16.695000	-15.000000
50.692530	-16.710000	-15.000000
50.675812	-16.725000	-15.000000
50.659080	-16.740000	-15.000000
50.642332	-16.755000	-15.000000
50.625570	-16.770000	-15.000000
50.608792	-16.785000	-15.000000
50.592000	-16.800000	-15.000000
50.575192	-16.815000	-15.000000
50.558370	-16.830000	-15.000000
50.541532	-16.845000	-15.000000
50.524680	-16.860000	-15.000000
50.507812	-16.875000	-15.000000
50.490930	-16.890000	-15.000000
50.474032	-16.905000	-15.000000
50.457120	-16.920000	-15.000000
50.440192	-16.935000	-15.000000
50.423250	-16.950000	-15.000000
50.406292	-16.965000	-15.000000
50.389320	-16.980000	-15.000000
50.372332	-16.995000	-15.000000
50.355330	-17.010000	-15.000000
50.338312	-17.025000	-15.000000
50.321280	-17.040000	-15.000000
50.304232	-17.055000	-15.000000
50.287170	-17.070000	-15.000000
50.270092	-17.085000	-15.000000
50.253000	-17.100000	-15.000000
50.235892	-17.115000	-15.000000
50.218770	-17.130000	-15.000000
50.201632	-17.145000	-15.000000
50.184480	-17.160000	-15.000000
50.167312	-17.175000	-15.000000
50.150130	-17.190000	-15.000000
50.132932	-17.205000	-15.000000
50.115720	-17.220000	-15.000000
50.098492	-17.235000	-15.000000
50.081250	-17.250000	-15.000000
50.063992	-17.265000	-15.000000
50.046720	-17.280000	-15.000000
50.029432	-17.295000	-15.000000
50.012130	-17.310000	-15.000000
49.994812	-17.325000	-15.000000
49.977480	-17.340000	-15.000000
49.960132	-17.355000	-15.000000
49.942770	-17.370000	-15.000000
49.925392	-17.385000	-15.000000
49.908000	-17.400000	-15.000000
49.890592	-17.415000	-15.000000
49.873170	-17.430000	-15.000000
49.855732	-17.445000	-15.000000
49.838280	-17.460000	-15.000000
49.820812	-17.475000	-15.000000
49.803330	-17.490000	-15.000000
49.785832	-17.505000	-15.000000
49.768320	-17.520000	-15.000000
49.750792	-17.535000	-15.000000
49.733250	-17.550000	-15.000000
49.715692	-17.565000	-15.000000
49.698120	-17.580000	-15.000000
49.680532	-17.595000	-15.000000
49.662930	-17.610000	-15.000000
49.645312	-17.625000	-15.000000
49.627680	-17.640000	-15.000000
49.610032	-17.655000	-15.000000
49.592370	-17.670000	-15.000000
49.574692	-17.685000	-15.000000
49.557000	-17.700000	-15.000000
49.539292	-17.715000	-15.000000
49.521570	-17.730000	-15.000000
49.503832	-17.745000	-15.000000
49.486080	-17.760000	-15.000000
49.468312	-17.775000	-15.000000
49.450530	-17.790000	-15.000000
49.432732	-17.805000	-15.000000
49.414920	-17.820000	-15.000000
49.397092	-17.835000	-15.000000
49.379250	-17.850000	-15.000000
49.361392	-17.865000	-15.000000
49.343520	-17.880000	-15.000000
49.325632	-17.895000	-15.000000
49.307730	-17.910000	-15.000000
49.289812	-17.925000	-15.000000
49.271880	-17.940000	-15.000000
49.253932	-17.955000	-15.000000
49.235970	-17.970000	-15.000000
49.217992	-17.985000	-15.000000
49.200000	-18.000000	-15.000000
49.181992	-18.015000	-15.000000
49.163970	-18.030000	-15.000000
49.145932	-18.045000	-15.000000
49.127880	-18.060000	-15.000000
49.109812	-18.075000	-15.000000
49.091730	-18.090000	-15.000000
49.073632	-18.105000	-15.000000
49.055520	-18.120000	-15.000000
49.037392	-18.135000	-15.000000
49.019250	-18.150000	-15.000000
49.001092	-18.165000	-15.000000
48.982920	-18.180000	-15.000000
48.964732	-18.195000	-15.000000
48.946530	-18.210000	-15.000000
48.928312	-18.225000	-15.000000
48.910080	-18.240000	-15.000000
48.891832	-18.255000	-15.000000
48.873570	-18.270000	-15.000000
48.855292	-18.285000	-15.000000
48.837000	-18.300000	-15.000000
48.818692	-18.315000	-15.000000
48.800370	-18.330000	-15.000000
48.782032	-18.345000	-15.000000
48.763680	-18.360000	-15.000000
48.745312	-18.375000	-15.000000
48.726930	-18.390000	-15.000000
48.708532	-18.405000	-15.000000
48.690120	-18.420000	-15.000000
48.671692	-18.435000	-15.000000
48.653250	-18.450000	-15.000000
48.634792	-18.465000	-15.000000
48.616320	-18.480000	-15.000000
48.597832	-18.495000	-15.000000
48.579330	-18.510000	-15.000000
48.560812	-18.525000	-15.000000
48.542280	-18.540000	-15.000000
48.523732	-18.555000	-15.000000
48.505170	-18.570000	-15.000000
48.486592	-18.585000	-15.000000
48.468000	-18.600000	-15.000000
48.449392	-18.615000	-15.000000
48.430770	-18.630000	-15.000000
48.412132	-18.645000	-15.000000
48.393480	-18.660000	-15.000000
48.374812	-18.675000	-15.000000
48.356130	-18.690000	-15.000000
48.337432	-18.705000	-15.000000
48.318720	-18.720000	-15.000000
48.299992	-18.735000	-15.000000
48.281250	-18.750000	-15.000000
48.262492	-18.765000	-15.000000
48.243720	-18.780000	-15.000000
48.224932	-18.795000	-15.000000
48.206130	-18.810000	-15.000000
48.187312	-18.825000	-15.000000
48.168480	-18.840000	-15.000000
48.149632	-18.855000	-15.000000
48.130770	-18.870000	-15.000000
48.111892	-18.885000	-15.000000
48.093000	-18.900000	-15.000000
48.074092	-18.915000	-15.000000
48.055170	-18.930000	-15.000000
48.036232	-18.945000	-15.000000
48.017280	-18.960000	-15.000000
47.998312	-18.975000	-15.000000
47.979330	-18.990000	-15.000000
47.960332	-19.005000	-15.000000
47.941320	-19.020000	-15.000000
47.922292	-19.035000	-15.000000
47.903250	-19.050000	-15.000000
47.884192	-19.065000	-15.000000
47.865120	-19.080000	-15.000000
47.846032	-19.095000	-15.000000
47.826930	-19.110000	-15.000000
47.807812	-19.125000	-15.000000
47.788680	-19.140000	-15.000000
47.769532	-19.155000	-15.000000
47.750370	-19.170000	-15.000000
47.731192	-19.185000	-15.000000
47.712000	-19.200000	-15.000000
47.692792	-19.215000	-15.000000
47.673570	-19.230000	-15.000000
47.654332	-19.245000	-15.000000
47.635080	-19.260000	-15.000000
47.615812	-19.275000	-15.000000
47.596530	-19.290000	-15.000000
47.577232	-19.305000	-15.000000
47.557920	-19.320000	-15.000000
47.538592	-19.335000	-15.000000
47.519250	-19.350000	-15.000000
47.499892	-19.365000	-15.000000
47.480520	-19.380000	-15.000000
47.461132	-19.395000	-15.000000
47.441730	-19.410000	-15.000000
47.422312	-19.425000	-15.000000
47.402880	-19.440000	-15.000000
47.383432	-19.455000	-15.000000
47.363970	-19.470000	-15.000000
47.344492	-19.485000	-15.000000
47.325000	-19.500000	-15.000000
47.305492	-19.515000	-15.000000
47.285970	-19.530000	-15.000000
47.266432	-19.545000	-15.000000
47.246880	-19.560000	-15.000000
47.227312	-19.575000	-15.000000
47.207730	-19.590000	-15.000000
47.188132	-19.605000	-15.000000
47.168520	-19.620000	-15.000000
47.148892	-19.635000	-15.000000
47.129250	-19.650000	-15.000000
47.109592	-19.665000	-15.000000
47.089920	-19.680000	-15.000000
47.070232	-19.695000	-15.000000
47.050530	-19.710000	-15.000000
47.030812	-19.725000	-15.000000
47.011080	-19.740000	-15.000000
46.991332	-19.755000	-15.000000
46.971570	-19.770000	-15.000000
46.951792	-19.785000	-15.000000
46.932000	-19.800000	-15.000000
46.912192	-19.815000	-15.000000
46.892370	-19.830000	-15.000000
46.872532	-19.845000	-15.000000
46.852680	-19.860000	-15.000000
46.832812	-19.875000	-15.000000
46.812930	-19.890000	-15.000000
46.793032	-19.905000	-15.000000
46.773120	-19.920000	-15.000000
46.753192	-19.935000	-15.000000
46.733250	-19.950000	-15.000000
46.713292	-19.965000	-15.000000
46.693320	-19.980000	-15.000000
46.673332	-19.995000	-15.000000
46.653330	-20.010000	-15.000000
46.633312	-20.025000	-15.000000
46.613280	-20.040000	-15.000000
46.593232	-20.055000	-15.000000
46.573170	-20.070000	-15.000000
46.553092	-20.085000	-15.000000
46.533000	-20.100000	-15.000000
46.512892	-20.115000	-15.000000
46.492770	-20.130000	-15.000000
46.472632	-20.145000	-15.000000
46.452480	-20.160000	-15.000000
46.432312	-20.175000	-15.000000
46.412130	-20.190000	-15.000000
46.391932	-20.205000	-15.000000
46.371720	-20.220000	-15.000000
46.351492	-20.235000	-15.000000
46.331250	-20.250000	-15.000000
46.310992	-20.265000	-15.000000
46.290720	-20.280000	-15.000000
46.270432	-20.295000	-15.000000
46.250130	-20.310000	-15.000000
46.229812	-20.325000	-15.000000
46.209480	-20.340000	-15.000000
46.189132	-20.355000	-15.000000
46.168770	-20.370000	-15.000000
46.148392	-20.385000	-15.000000
46.128000	-20.400000	-15.000000
46.107592	-20.415000	-15.000000
46.087170	-20.430000	-15.000000
46.066732	-20.445000	-15.000000
46.046280	-20.460000	-15.000000
46.025812	-20.475000	-15.000000
46.005330	-20.490000	-15.000000
45.984832	-20.505000	-15.000000
45.964320	-20.520000	-15.000000
45.943792	-20.535000	-15.000000
45.923250	-20.550000	-15.000000
45.902692	-20.565000	-15.000000
45.882120	-20.580000	-15.000000
45.861532	-20.595000	-15.000000
45.840930	-20.610000	-15.000000
45.820312	-20.625000	-15.000000
45.799680	-20.640000	-15.000000
45.779032	-20.655000	-15.000000
45.758370	-20.670000	-15.000000
45.737692	-20.685000	-15.000000
45.717000	-20.700000	-15.000000
45.696292	-20.715000	-15.000000
45.675570	-20.730000	-15.000000
45.654832	-20.745000	-15.000000
45.634080	-20.760000	-15.000000
45.613312	-20.775000	-15.000000
45.592530	-20.790000	-15.000000
45.571732	-20.805000	-15.000000
45.550920	-20.820000	-15.000000
45.530092	-20.835000	-15.000000
45.509250	-20.850000	-15.000000
45.488392	-20.865000	-15.000000
45.467520	-20.880000	-15.000000
45.446632	-20.895000	-15.000000
45.425730	-20.910000	-15.000000
45.404812	-20.925000	-15.000000
45.383880	-20.940000	-15.000000
45.362932	-20.955000	-15.000000
45.341970	-20.970000	-15.000000
